,,,,All Type of Report (All Grades) for 02-Mar-2021 to 02-Mar-2026,,,
Maharashtra,Vegetables,Tomato,14-08-2022,2984.00,Metric Tonnes,1396.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-08-2022,2852.00,Metric Tonnes,1383.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-08-2022,3996.00,Metric Tonnes,1186.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-08-2022,4067.00,Metric Tonnes,916.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-08-2022,2818.00,Metric Tonnes,1143.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-08-2022,3389.00,Metric Tonnes,1106.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-08-2022,3907.00,Metric Tonnes,1155.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-08-2022,3032.00,Metric Tonnes,1059.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-08-2022,4056.00,Metric Tonnes,1024.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-08-2022,4965.00,Metric Tonnes,1008.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-08-2022,4887.00,Metric Tonnes,1048.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-08-2022,4555.00,Metric Tonnes,983.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-08-2022,3439.00,Metric Tonnes,978.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-08-2022,3141.00,Metric Tonnes,840.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-08-2022,3559.00,Metric Tonnes,871.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-08-2022,3459.00,Metric Tonnes,835.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-08-2022,4746.00,Metric Tonnes,964.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-08-2022,341.00,Metric Tonnes,892.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-09-2022,3677.00,Metric Tonnes,1369.01,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-09-2022,4987.00,Metric Tonnes,1433.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-09-2022,4150.00,Metric Tonnes,2018.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-09-2022,2978.00,Metric Tonnes,2155.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-09-2022,1049.00,Metric Tonnes,1564.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-09-2022,5220.00,Metric Tonnes,1514.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-09-2022,5551.00,Metric Tonnes,1138.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-09-2022,5572.00,Metric Tonnes,1239.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-09-2022,3607.00,Metric Tonnes,1591.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-09-2022,301.00,Metric Tonnes,1551.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-09-2022,386.00,Metric Tonnes,1048.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-09-2022,4264.00,Metric Tonnes,2412.88,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-09-2022,1775.00,Metric Tonnes,1991.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-09-2022,5183.00,Metric Tonnes,2092.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-09-2022,6355.00,Metric Tonnes,1842.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-09-2022,4867.00,Metric Tonnes,1426.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-09-2022,5028.00,Metric Tonnes,1373.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-09-2022,3409.00,Metric Tonnes,1620.76,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-09-2022,5178.00,Metric Tonnes,2166.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-09-2022,768.00,Metric Tonnes,1364.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-09-2022,4928.00,Metric Tonnes,2034.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-09-2022,5342.00,Metric Tonnes,1979.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-09-2022,4985.00,Metric Tonnes,1514.61,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-09-2022,4245.00,Metric Tonnes,1786.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-09-2022,2824.00,Metric Tonnes,1810.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-09-2022,326.00,Metric Tonnes,1586.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-09-2022,5387.00,Metric Tonnes,1830.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-09-2022,5988.00,Metric Tonnes,1583.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-09-2022,5677.00,Metric Tonnes,1525.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-09-2022,4661.00,Metric Tonnes,1537.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-10-2022,4276.00,Metric Tonnes,1954.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-10-2022,2230.00,Metric Tonnes,2077.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-10-2022,5739.00,Metric Tonnes,2345.57,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-10-2022,5478.00,Metric Tonnes,2239.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-10-2022,2021.00,Metric Tonnes,2166.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-10-2022,6152.00,Metric Tonnes,1924.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-10-2022,5995.00,Metric Tonnes,1915.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-10-2022,3933.00,Metric Tonnes,2064.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-10-2022,2365.00,Metric Tonnes,2091.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-10-2022,5438.00,Metric Tonnes,2275.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-10-2022,5604.00,Metric Tonnes,2198.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-10-2022,5934.00,Metric Tonnes,2591.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-10-2022,5928.00,Metric Tonnes,2702.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-10-2022,4723.00,Metric Tonnes,3026.04,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-10-2022,3313.00,Metric Tonnes,2987.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-10-2022,2040.00,Metric Tonnes,2639.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-10-2022,6402.00,Metric Tonnes,2570.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-10-2022,5675.00,Metric Tonnes,2423.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-10-2022,5683.00,Metric Tonnes,3020.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-10-2022,5029.00,Metric Tonnes,3054.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-10-2022,4315.00,Metric Tonnes,2890.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-10-2022,2494.00,Metric Tonnes,2862.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-10-2022,1352.00,Metric Tonnes,2561.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-10-2022,906.00,Metric Tonnes,2599.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-10-2022,2182.00,Metric Tonnes,2094.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-10-2022,1982.00,Metric Tonnes,1904.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-10-2022,4824.00,Metric Tonnes,1934.47,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-10-2022,5206.00,Metric Tonnes,1775.01,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-10-2022,3322.00,Metric Tonnes,1416.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-10-2022,2633.00,Metric Tonnes,1487.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-10-2022,5953.00,Metric Tonnes,1373.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-11-2022,5081.00,Metric Tonnes,1417.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-11-2022,4170.00,Metric Tonnes,1296.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-11-2022,3367.00,Metric Tonnes,1145.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-11-2022,3373.00,Metric Tonnes,1131.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-11-2022,2558.00,Metric Tonnes,1120.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-11-2022,1667.00,Metric Tonnes,934.88,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-11-2022,4339.00,Metric Tonnes,1053.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-11-2022,2859.00,Metric Tonnes,1039.70,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-11-2022,4240.00,Metric Tonnes,952.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-11-2022,3966.00,Metric Tonnes,652.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-11-2022,2699.00,Metric Tonnes,564.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-11-2022,920.00,Metric Tonnes,800.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-11-2022,921.00,Metric Tonnes,659.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-11-2022,3764.00,Metric Tonnes,399.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-11-2022,3476.00,Metric Tonnes,440.67,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-11-2022,3385.00,Metric Tonnes,556.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-11-2022,3057.00,Metric Tonnes,559.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-11-2022,2798.00,Metric Tonnes,596.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-11-2022,2030.00,Metric Tonnes,593.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-11-2022,1783.00,Metric Tonnes,609.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-11-2022,3631.00,Metric Tonnes,532.10,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-11-2022,3462.00,Metric Tonnes,655.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-11-2022,2790.00,Metric Tonnes,790.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-11-2022,900.00,Metric Tonnes,1026.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-11-2022,2490.00,Metric Tonnes,672.61,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-11-2022,1816.00,Metric Tonnes,913.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-11-2022,1177.00,Metric Tonnes,797.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-11-2022,621.00,Metric Tonnes,795.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-11-2022,1571.00,Metric Tonnes,887.18,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-11-2022,2431.00,Metric Tonnes,916.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-12-2022,1910.00,Metric Tonnes,677.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-12-2022,2491.00,Metric Tonnes,680.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-12-2022,1589.00,Metric Tonnes,575.09,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-12-2022,1396.00,Metric Tonnes,538.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-12-2022,1896.00,Metric Tonnes,440.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-12-2022,637.00,Metric Tonnes,647.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-12-2022,1513.00,Metric Tonnes,420.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-12-2022,2024.00,Metric Tonnes,533.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-12-2022,1854.00,Metric Tonnes,491.10,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-12-2022,1239.00,Metric Tonnes,607.25,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-12-2022,1478.00,Metric Tonnes,439.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-12-2022,2700.00,Metric Tonnes,539.69,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-12-2022,1777.00,Metric Tonnes,538.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-12-2022,1868.00,Metric Tonnes,614.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-12-2022,1825.00,Metric Tonnes,554.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-12-2022,1436.00,Metric Tonnes,535.47,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-12-2022,1235.00,Metric Tonnes,614.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-12-2022,1041.00,Metric Tonnes,493.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-12-2022,2057.00,Metric Tonnes,547.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-12-2022,1686.00,Metric Tonnes,573.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-12-2022,1625.00,Metric Tonnes,601.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-12-2022,877.00,Metric Tonnes,507.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-12-2022,1157.00,Metric Tonnes,618.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-12-2022,956.00,Metric Tonnes,616.11,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-12-2022,765.00,Metric Tonnes,530.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-12-2022,610.00,Metric Tonnes,792.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-12-2022,400.00,Metric Tonnes,498.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-12-2022,1466.00,Metric Tonnes,701.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-12-2022,1388.00,Metric Tonnes,669.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-12-2022,1337.00,Metric Tonnes,762.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-12-2022,759.00,Metric Tonnes,569.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-01-2023,836.00,Metric Tonnes,739.01,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-01-2023,1052.00,Metric Tonnes,1005.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-01-2023,1088.00,Metric Tonnes,705.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-01-2023,1097.00,Metric Tonnes,766.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-01-2023,63.00,Metric Tonnes,892.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-01-2023,214.00,Metric Tonnes,948.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-01-2023,409.00,Metric Tonnes,595.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-01-2023,445.00,Metric Tonnes,639.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-01-2023,275.00,Metric Tonnes,647.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-01-2023,384.00,Metric Tonnes,596.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-01-2023,1197.00,Metric Tonnes,728.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-01-2023,873.00,Metric Tonnes,788.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-01-2023,133.00,Metric Tonnes,642.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-01-2023,500.00,Metric Tonnes,871.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-01-2023,254.00,Metric Tonnes,1138.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-01-2023,480.00,Metric Tonnes,1163.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-01-2023,1275.00,Metric Tonnes,1189.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-01-2023,551.00,Metric Tonnes,956.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-01-2023,727.00,Metric Tonnes,1015.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-01-2023,954.00,Metric Tonnes,924.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-01-2023,943.00,Metric Tonnes,937.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-01-2023,1096.00,Metric Tonnes,868.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-01-2023,1681.00,Metric Tonnes,978.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-01-2023,1162.00,Metric Tonnes,1123.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-01-2023,1512.00,Metric Tonnes,1013.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-01-2023,359.00,Metric Tonnes,756.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-01-2023,1486.00,Metric Tonnes,986.44,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-01-2023,1308.00,Metric Tonnes,932.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-01-2023,1069.00,Metric Tonnes,751.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-01-2023,1255.00,Metric Tonnes,865.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-01-2023,1105.00,Metric Tonnes,947.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-02-2023,1018.00,Metric Tonnes,819.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-02-2023,1135.00,Metric Tonnes,935.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-02-2023,1050.00,Metric Tonnes,814.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-02-2023,1037.00,Metric Tonnes,743.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-02-2023,800.00,Metric Tonnes,701.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-02-2023,651.00,Metric Tonnes,881.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-02-2023,979.00,Metric Tonnes,866.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-02-2023,1029.00,Metric Tonnes,875.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-02-2023,1090.00,Metric Tonnes,892.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-02-2023,850.00,Metric Tonnes,938.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-02-2023,1220.00,Metric Tonnes,962.09,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-02-2023,950.00,Metric Tonnes,993.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-02-2023,1357.00,Metric Tonnes,1022.76,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-02-2023,1143.00,Metric Tonnes,1077.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-02-2023,902.00,Metric Tonnes,1068.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-02-2023,1129.00,Metric Tonnes,1044.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-02-2023,748.00,Metric Tonnes,1047.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-02-2023,1013.00,Metric Tonnes,1039.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-02-2023,916.00,Metric Tonnes,1185.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-02-2023,1203.00,Metric Tonnes,1209.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-02-2023,1243.00,Metric Tonnes,1254.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-02-2023,1012.00,Metric Tonnes,1217.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-02-2023,1755.00,Metric Tonnes,1225.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-02-2023,1165.00,Metric Tonnes,1111.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-02-2023,965.00,Metric Tonnes,1161.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-02-2023,771.00,Metric Tonnes,1084.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-02-2023,1571.00,Metric Tonnes,1200.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-02-2023,1561.00,Metric Tonnes,1150.65,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-03-2023,1413.00,Metric Tonnes,1056.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-03-2023,1558.00,Metric Tonnes,1094.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-03-2023,958.00,Metric Tonnes,1302.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-03-2023,1357.00,Metric Tonnes,1062.71,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-03-2023,874.00,Metric Tonnes,1034.47,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-03-2023,980.00,Metric Tonnes,1212.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-03-2023,295.00,Metric Tonnes,1121.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-03-2023,1939.00,Metric Tonnes,1233.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-03-2023,1761.00,Metric Tonnes,1102.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-03-2023,929.00,Metric Tonnes,1295.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-03-2023,1148.00,Metric Tonnes,1072.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-03-2023,709.00,Metric Tonnes,1055.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-03-2023,865.00,Metric Tonnes,1268.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-03-2023,906.00,Metric Tonnes,1296.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-03-2023,988.00,Metric Tonnes,1281.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-03-2023,928.00,Metric Tonnes,1210.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-03-2023,855.00,Metric Tonnes,1344.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-03-2023,825.00,Metric Tonnes,1365.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-03-2023,820.00,Metric Tonnes,1168.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-03-2023,878.00,Metric Tonnes,1287.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-03-2023,919.00,Metric Tonnes,1220.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-03-2023,854.00,Metric Tonnes,1246.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-03-2023,732.00,Metric Tonnes,1275.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-03-2023,951.00,Metric Tonnes,1286.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-03-2023,860.00,Metric Tonnes,1319.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-03-2023,775.00,Metric Tonnes,1067.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-03-2023,989.00,Metric Tonnes,1329.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-03-2023,947.00,Metric Tonnes,1245.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-03-2023,794.00,Metric Tonnes,1201.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-03-2023,982.00,Metric Tonnes,1226.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-03-2023,961.00,Metric Tonnes,1350.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-04-2023,672.00,Metric Tonnes,1291.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-04-2023,685.00,Metric Tonnes,1060.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-04-2023,1242.00,Metric Tonnes,1091.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-04-2023,973.00,Metric Tonnes,1132.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-04-2023,1487.00,Metric Tonnes,1077.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-04-2023,1504.00,Metric Tonnes,999.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-04-2023,1243.00,Metric Tonnes,1007.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-04-2023,1206.00,Metric Tonnes,972.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-04-2023,805.00,Metric Tonnes,1035.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-04-2023,1573.00,Metric Tonnes,1013.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-04-2023,1536.00,Metric Tonnes,964.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-04-2023,1468.00,Metric Tonnes,971.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-04-2023,1434.00,Metric Tonnes,880.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-04-2023,634.00,Metric Tonnes,950.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-04-2023,1314.00,Metric Tonnes,959.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-04-2023,796.00,Metric Tonnes,991.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-04-2023,1442.00,Metric Tonnes,951.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-04-2023,1327.00,Metric Tonnes,980.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-04-2023,1918.00,Metric Tonnes,980.50,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-04-2023,1067.00,Metric Tonnes,918.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-04-2023,779.00,Metric Tonnes,877.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-04-2023,468.00,Metric Tonnes,975.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-04-2023,858.00,Metric Tonnes,940.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-04-2023,1210.00,Metric Tonnes,926.03,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-04-2023,1416.00,Metric Tonnes,899.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-04-2023,1041.00,Metric Tonnes,910.70,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-04-2023,1551.00,Metric Tonnes,829.25,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-04-2023,914.00,Metric Tonnes,857.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-04-2023,1255.00,Metric Tonnes,786.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-04-2023,1351.00,Metric Tonnes,743.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-05-2023,1041.00,Metric Tonnes,811.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-05-2023,1629.00,Metric Tonnes,687.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-05-2023,1873.00,Metric Tonnes,676.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-05-2023,2085.00,Metric Tonnes,632.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-05-2023,1801.00,Metric Tonnes,541.09,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-05-2023,1363.00,Metric Tonnes,657.88,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-05-2023,1527.00,Metric Tonnes,612.58,Rs./Quintal
